,0,1,2,3,4,5,6,7,8,Total_Sales
197,0.6373776908023483,0.8761316957681007,0.33438757906843014,0.0,0.013624037196815098,0.9183673469387755,0.0,1.0,0.0,244177.00360000003
198,0.6616438356164384,0.8703516791012762,0.3319915660341192,0.0,0.013624037196815098,0.040816326530612235,0.0,1.0,0.0,244177.00360000003
199,0.685518590998043,0.868315018192624,0.3319915660341192,0.0,0.013624037196815098,0.6530612244897959,0.0,1.0,0.0,244177.00360000003
200,0.7390410958904109,0.865439447437476,0.3319915660341192,0.0,0.013624037196815098,0.48979591836734687,0.0,1.0,0.0,244177.00360000003
201,0.7753424657534247,0.8654239871830012,0.3319915660341192,0.0,0.013624037196815098,0.32653061224489793,0.0,1.0,0.0,244177.00360000003
202,0.7885518590998043,0.8740860823647545,0.3319915660341192,0.0,0.013624037196815098,0.22448979591836732,0.0,1.0,0.0,244177.00360000003
203,0.8234833659491193,0.8769734477548623,0.3319915660341192,0.0,0.013624037196815098,0.836734693877551,0.0,1.0,0.0,244177.00360000003
204,0.8244618395303327,0.8745851523096937,0.3322790875982365,0.0,0.013624037196815098,0.040816326530612235,0.0,1.0,0.0,244177.00360000003
205,0.8200587084148727,0.8734013213091314,0.3322790875982365,0.0,0.013624037196815098,0.673469387755102,0.0,1.0,0.0,244177.00360000003
206,0.8531311154598825,0.877430979943391,0.3322790875982365,0.0,0.013624037196815098,0.4081632653061224,0.0,1.0,0.0,244177.00360000003
207,0.8688845401174168,0.8788036022118104,0.3322790875982365,0.0,0.013624037196815098,0.5918367346938775,0.0,1.0,0.0,244177.00360000003
208,0.8436399217221134,0.8775691158688652,0.3322790875982365,0.0,0.013624037196815098,0.14285714285714285,0.0,1.0,0.0,244177.00360000003
209,0.8111545988258317,0.8771576194326458,0.3322790875982365,1.0,0.013624037196815098,0.7551020408163265,0.0,1.0,0.0,244032.87180000002
210,0.7403131115459881,0.8789183792042976,0.35317232125742765,0.0,0.013624037196815098,-0.04081632653061225,0.0,1.0,0.0,244177.00360000003
211,0.6756360078277885,0.8796717015802626,0.35317232125742765,0.0,0.013624037196815098,0.5918367346938775,0.0,1.0,0.0,244177.00360000003
212,0.6360078277886496,0.881803941441764,0.35317232125742765,0.0,0.013624037196815098,0.32653061224489793,0.0,1.0,0.0,244177.00360000003
213,0.6345401174168297,0.8822891180165147,0.35317232125742765,0.0,0.013624037196815098,0.9387755102040816,0.0,1.0,0.0,244177.00360000003
214,0.546183953033268,0.8782332830232658,0.35317232125742765,0.0,0.013624037196815098,0.14285714285714285,0.0,1.0,0.0,244177.00360000003
215,0.5204500978473581,0.8767894816997488,0.35317232125742765,0.0,0.013624037196815098,0.7755102040816326,0.0,1.0,0.0,244177.00360000003
216,0.4581213307240704,0.8765697145629934,0.351926394479586,0.0,0.013624037196815098,-0.020408163265306124,0.0,1.0,0.0,244177.00360000003
217,0.6572407045009785,0.9005388427075312,0.351926394479586,0.0,0.013624037196815098,0.20408163265306117,0.0,1.0,0.0,244177.00360000003
218,0.6198630136986301,0.9034419817289707,0.351926394479586,0.0,0.013624037196815098,0.836734693877551,0.0,1.0,0.0,244177.00360000003
219,0.6929549902152642,0.9108172131355372,0.354130726471152,0.0,0.013624037196815098,-0.04081632653061225,0.0,1.0,0.0,244177.00360000003
220,0.7300391389432485,0.9132288101766013,0.354130726471152,0.0,0.013624037196815098,0.5714285714285714,0.0,1.0,0.0,244177.00360000003
221,0.699706457925636,0.9205503256264322,0.354130726471152,0.0,0.013624037196815098,0.38775510204081626,0.0,1.0,0.0,244177.00360000003
222,0.8016634050880627,0.9222543533126706,0.354130726471152,0.0,0.013624037196815098,0.32653061224489793,0.0,1.0,0.0,244177.00360000003
223,0.8449119373776908,0.9151028492563917,0.354130726471152,0.0,0.013624037196815098,0.12244897959183672,0.0,1.0,0.0,244177.00360000003
224,0.850293542074364,0.9127190152300126,0.354130726471152,0.0,0.013624037196815098,0.7551020408163265,0.0,1.0,0.0,244177.00360000003
225,0.8528375733855185,0.9141317596218481,0.3534598428215449,0.0,0.013624037196815098,-0.04081632653061225,0.0,1.0,0.0,244177.00360000003
226,0.8555772994129157,0.9150784661643392,0.3534598428215449,0.0,0.013624037196815098,0.5714285714285714,0.0,1.0,0.0,244177.00360000003
227,0.8856164383561643,0.9176472716220585,0.3534598428215449,0.0,0.013624037196815098,0.3061224489795918,0.0,1.0,0.0,244177.00360000003
228,0.8898238747553815,0.9182232760797044,0.3534598428215449,0.0,0.013624037196815098,0.9387755102040816,0.0,1.0,0.0,244177.00360000003
229,0.8921722113502936,0.9200968475656357,0.3534598428215449,0.0,0.013624037196815098,0.061224489795918366,0.0,1.0,0.0,244177.00360000003
230,0.8197651663405088,0.9207237980053999,0.3534598428215449,1.0,0.013624037196815098,0.673469387755102,0.0,1.0,0.0,244032.87180000002
231,0.7592954990215265,0.9327484753039503,0.31799884991374355,0.0,0.013624037196815098,0.48979591836734687,0.0,1.0,0.0,244177.00360000003
232,0.7417808219178081,0.9358992077453443,0.31799884991374355,0.0,0.013624037196815098,0.7755102040816326,0.0,1.0,0.0,244177.00360000003
233,0.6004892367906066,0.9408158761136705,0.31799884991374355,0.0,0.013624037196815098,0.2448979591836734,0.0,1.0,0.0,244177.00360000003
234,0.6238747553816048,0.942454764910732,0.31799884991374355,0.0,0.013624037196815098,0.8571428571428571,1.0,1.0,0.0,245329.38079999998
235,0.5580234833659491,0.9498413658669314,0.31799884991374355,0.0,0.013624037196815098,0.061224489795918366,1.0,1.0,0.0,245329.38079999998
236,0.5021526418786693,0.952390229879976,0.31799884991374355,0.0,0.013624037196815098,0.6938775510204082,1.0,1.0,0.0,245329.38079999998
237,0.5275929549902152,0.9618680578722161,0.2831129001341767,0.0,0.013624037196815098,-0.020408163265306124,1.0,1.0,0.0,245329.38079999998
238,0.6006849315068493,0.9646715232816823,0.2831129001341767,0.0,0.013624037196815098,0.12244897959183672,1.0,1.0,0.0,245329.38079999998
239,0.5255381604696673,0.9656060120810281,0.2831129001341767,1.0,0.013624037196815098,0.7551020408163265,1.0,1.0,0.0,245140.79260000002
240,0.623385518590998,0.9714720067037421,0.2831129001341767,0.0,0.013624037196815098,0.040816326530612235,1.0,1.0,0.0,245329.38079999998
241,0.614187866927593,0.9735974788114146,0.2831129001341767,0.0,0.013624037196815098,0.673469387755102,1.0,1.0,0.0,245329.38079999998
242,0.7345401174168298,0.9773274681074888,0.26691585202223495,0.0,0.013624037196815098,0.4081632653061224,1.0,1.0,0.0,245329.38079999998
243,0.7327788649706457,0.9780611367128034,0.26691585202223495,0.0,0.013624037196815098,0.2448979591836734,1.0,1.0,0.0,245329.38079999998
244,0.7981409001956947,0.9797040964432957,0.26691585202223495,0.0,0.013624037196815098,0.22448979591836732,1.0,1.0,0.0,245329.38079999998
245,0.7558708414872798,0.9802517496867933,0.26691585202223495,0.0,0.013624037196815098,0.8571428571428571,1.0,1.0,0.0,245329.38079999998
246,0.8181017612524462,0.9804166600564252,0.26691585202223495,0.0,0.013624037196815098,-0.04081632653061225,1.0,1.0,0.0,245329.38079999998
247,0.8190802348336595,0.980419769110733,0.26691585202223495,0.0,0.013624037196815098,0.5918367346938775,1.0,1.0,0.0,245329.38079999998
248,0.8336594911937377,0.9817986233277562,0.23528847996933105,0.0,0.013624037196815098,0.4081632653061224,1.0,1.0,0.0,245329.38079999998
249,0.8252446183953033,0.9822175992885838,0.23528847996933105,0.0,0.013624037196815098,0.5102040816326531,1.0,1.0,0.0,245329.38079999998
250,0.8670254403131115,0.9825104712158239,0.23528847996933105,0.0,0.013624037196815098,0.14285714285714285,1.0,1.0,0.0,245329.38079999998
251,0.8601761252446183,0.9826080955210938,0.23528847996933105,0.0,0.013624037196815098,0.7755102040816326,1.0,1.0,0.0,245329.38079999998
252,0.8517612524461838,0.9874769813329889,0.23528847996933105,1.0,0.013624037196815098,0.5102040816326531,1.0,1.0,0.0,245140.79260000002
253,0.7318982387475538,0.9949407807502257,0.20653632355760015,0.0,0.013624037196815098,0.32653061224489793,1.0,1.0,0.0,245329.38079999998
254,0.7081213307240705,0.9969470144466219,0.20653632355760015,0.0,0.013624037196815098,0.9591836734693878,1.0,1.0,0.0,245329.38079999998
255,0.6229941291585127,0.9977567001711936,0.20653632355760015,0.0,0.013624037196815098,0.061224489795918366,1.0,1.0,0.0,245329.38079999998
256,0.6925636007827788,0.9979397775014036,0.20653632355760015,0.0,0.013624037196815098,0.6938775510204082,1.0,1.0,0.0,245329.38079999998
257,0.6180039138943249,0.9982612715111168,0.20653632355760015,0.0,0.013624037196815098,0.8775510204081632,1.0,1.0,0.0,245329.38079999998
258,0.6237769080234833,0.9987673197754077,0.20653632355760015,1.0,0.013624037196815098,0.8979591836734694,1.0,1.0,0.0,245140.79260000002
259,0.5827788649706458,0.9992733680396986,0.20653632355760015,0.0,0.013624037196815098,0.9183673469387755,1.0,1.0,0.0,245329.38079999998
260,0.6570450097847358,0.9997794153154189,0.20653632355760015,0.0,0.013624037196815098,0.5102040816326531,1.0,1.0,0.0,245329.38079999998
261,0.5555772994129158,1.0003848307348193,0.20653632355760015,0.0,0.013624037196815098,0.9591836734693878,1.0,1.0,0.0,245329.38079999998
262,0.6012720156555773,1.001586445130595,0.20653632355760015,0.0,0.013624037196815098,0.9795918367346937,1.0,1.0,0.0,245329.38079999998
263,0.5266144814090019,1.002788060514942,0.20653632355760015,1.0,0.013624037196815098,0.9999999999999999,1.0,1.0,0.0,245140.79260000002
264,0.47534246575342465,1.0039896758992881,0.21362852213916045,0.0,0.013624037196815098,0.22448979591836732,1.0,1.0,0.0,245329.38079999998
265,0.5077299412915851,1.0051912912836347,0.21362852213916045,0.0,0.013624037196815098,0.836734693877551,1.0,1.0,0.0,245329.38079999998
266,0.5004892367906066,1.0055020118517428,0.21362852213916045,0.0,0.013624037196815098,0.0,1.0,1.0,0.0,245329.38079999998
267,0.5862035225048924,1.0054563744933558,0.21362852213916045,0.0,0.013624037196815098,0.020408163265306117,1.0,1.0,0.0,245329.38079999998
268,0.6347358121330724,1.0054107371349688,0.21362852213916045,0.0,0.013624037196815098,-0.04081632653061225,1.0,1.0,0.0,245329.38079999998
269,0.6343444227005871,1.0053650997765817,0.21362852213916045,1.0,0.013624037196815098,0.5714285714285714,1.0,1.0,0.0,245140.79260000002
270,0.5814090019569471,1.0057455046811505,0.21362852213916045,0.0,0.013624037196815098,0.08163265306122448,1.0,1.0,0.0,245329.38079999998
271,0.6068493150684932,1.0071910142545388,0.21362852213916045,0.0,0.013624037196815098,0.1020408163265306,1.0,1.0,0.0,245329.38079999998
272,0.5503913894324852,1.0086365238279267,0.21362852213916045,0.0,0.013624037196815098,-0.04081632653061225,1.0,1.0,0.0,245329.38079999998
273,0.5803326810176125,1.0100820343898855,0.21362852213916045,0.0,0.013624037196815098,0.5714285714285714,1.0,1.0,0.0,245329.38079999998
274,0.6267123287671232,1.0113602026987156,0.21362852213916045,0.0,0.013624037196815098,0.16326530612244894,1.0,1.0,0.0,245329.38079999998
275,0.7088062622309197,1.0122200178461498,0.21362852213916045,0.0,0.013624037196815098,0.18367346938775508,1.0,1.0,0.0,245329.38079999998
276,0.6139921722113503,1.0130798329935844,0.21362852213916045,0.0,0.013624037196815098,0.20408163265306117,1.0,1.0,0.0,245329.38079999998
277,0.6648727984344422,1.0139396491295891,0.20318190530956487,0.0,0.013624037196815098,0.3061224489795918,1.0,1.0,0.0,245329.38079999998
278,0.6812133072407045,1.0147994642770237,0.20318190530956487,0.0,0.013624037196815098,0.9387755102040816,1.0,1.0,0.0,245329.38079999998
279,0.721624266144814,1.0147994642770237,0.20318190530956487,0.0,0.013624037196815098,0.26530612244897955,1.0,1.0,0.0,245329.38079999998
280,0.6584148727984345,1.0147994642770237,0.20318190530956487,0.0,0.013624037196815098,0.2857142857142857,1.0,1.0,0.0,245329.38079999998
281,0.7024461839530333,0.45854017441050066,0.3783612266427358,0.0,0.013624037196815098,0.14285714285714285,1.0,1.0,0.0,245329.38079999998
282,0.6946183953033268,0.45854017441050066,0.3783612266427358,0.0,0.013624037196815098,0.7551020408163265,1.0,1.0,0.0,245329.38079999998
283,0.7572407045009785,0.45854017441050066,0.3783612266427358,0.0,0.013624037196815098,0.346938775510204,1.0,1.0,0.0,245329.38079999998
284,0.8153620352250488,0.45854017441050066,0.3783612266427358,0.0,0.013624037196815098,0.36734693877551017,1.0,1.0,0.0,245329.38079999998
285,0.7930528375733854,0.45854017441050066,0.3783612266427358,0.0,0.013624037196815098,0.38775510204081626,1.0,1.0,0.0,245329.38079999998
286,0.8040117416829745,0.45854017441050066,0.3783612266427358,0.0,0.013624037196815098,0.48979591836734687,1.0,1.0,0.0,245329.38079999998
287,0.7893346379647749,0.45854017441050066,0.3783612266427358,0.0,0.013624037196815098,0.42857142857142855,1.0,1.0,0.0,245329.38079999998
288,0.8304305283757338,0.45854017441050066,0.3783612266427358,0.0,0.013624037196815098,0.4489795918367347,1.0,1.0,0.0,245329.38079999998
289,0.8532289628180039,0.45854017441050066,0.3783612266427358,0.0,0.013624037196815098,0.4693877551020407,1.0,1.0,0.0,245329.38079999998
290,0.8184931506849314,0.45854017441050066,0.3783612266427358,0.0,0.013624037196815098,0.32653061224489793,1.0,1.0,0.0,245329.38079999998
291,0.8504892367906066,0.45854017441050066,0.3783612266427358,0.0,0.013624037196815098,0.9387755102040816,1.0,1.0,0.0,245329.38079999998
292,0.8137964774951076,0.45854017441050066,0.3783612266427358,0.0,0.013624037196815098,0.5306122448979592,1.0,1.0,0.0,245329.38079999998
293,0.8570450097847357,0.45854017441050066,0.3783612266427358,0.0,0.013624037196815098,0.5510204081632653,1.0,1.0,0.0,245329.38079999998
294,0.44569471624266144,0.004959070135377663,0.45466743339083754,0.0,0.9255251776754156,0.3061224489795918,0.0,0.0,0.0,244177.00360000003
295,0.5057729941291584,0.005216098472443642,0.45466743339083754,0.0,0.9255251776754156,0.9183673469387755,0.0,0.0,0.0,244177.00360000003
296,0.4973581213307241,0.005208172113956522,0.38499137435307645,0.0,0.9255251776754156,0.040816326530612235,0.0,0.0,0.0,244177.00360000003
297,0.5500978473581213,0.005192545779633573,0.38499137435307645,0.0,0.9255251776754156,0.6530612244897959,0.0,0.0,0.0,244177.00360000003
298,0.5756360078277887,0.002107185530060729,0.38499137435307645,0.0,0.9255251776754156,0.48979591836734687,0.0,0.0,0.0,244177.00360000003
299,0.6302348336594912,0.0013039561596019933,0.38499137435307645,0.0,0.9255251776754156,0.32653061224489793,0.0,0.0,0.0,244177.00360000003
300,0.7132093933463796,0.0005874016872542409,0.38499137435307645,0.0,0.9255251776754156,0.22448979591836732,0.0,0.0,0.0,244177.00360000003
301,0.7877690802348336,0.0003485501964717308,0.38499137435307645,0.0,0.9255251776754156,0.836734693877551,0.0,0.0,0.0,244177.00360000003
302,0.7409001956947162,0.0006183983161338613,0.33477094115391987,0.0,0.9255251776754156,0.040816326530612235,0.0,0.0,0.0,244177.00360000003
303,0.8063600782778864,0.0007429582025579862,0.33477094115391987,0.0,0.9255251776754156,0.673469387755102,0.0,0.0,0.0,244177.00360000003
304,0.7689823874755382,8.705747490522775e-05,0.33477094115391987,0.0,0.9255251776754156,0.4081632653061224,0.0,0.0,0.0,244177.00360000003
305,0.7841487279843443,-0.0001250067203024674,0.33477094115391987,0.0,0.9255251776754156,0.5918367346938775,0.0,0.0,0.0,244177.00360000003
306,0.771624266144814,0.00025001245203437605,0.33477094115391987,0.0,0.9255251776754156,0.14285714285714285,0.0,0.0,0.0,244177.00360000003
307,0.7397260273972603,0.0003750181837662847,0.33477094115391987,1.0,0.9255251776754156,0.7551020408163265,0.0,0.0,0.0,244032.87180000002
308,0.6459882583170254,0.0015614945990596318,0.311290013417673,0.0,0.9255251776754156,-0.04081632653061225,0.0,0.0,0.0,244177.00360000003
309,0.6828767123287671,0.002002067860194634,0.311290013417673,0.0,0.9255251776754156,0.5918367346938775,0.0,0.0,0.0,244177.00360000003
310,0.5250489236790606,0.004099059250979087,0.311290013417673,0.0,0.9255251776754156,0.32653061224489793,0.0,0.0,0.0,244177.00360000003
311,0.5353228962818003,0.004641497784945603,0.311290013417673,0.0,0.9255251776754156,0.9387755102040816,0.0,0.0,0.0,244177.00360000003
312,0.47416829745596867,0.006472053601527916,0.311290013417673,0.0,0.9255251776754156,0.14285714285714285,0.0,0.0,0.0,244177.00360000003
313,0.4350293542074364,0.007085626704918413,0.311290013417673,0.0,0.9255251776754156,0.7755102040816326,0.0,0.0,0.0,244177.00360000003
314,0.3293542074363992,0.012102973072873224,0.2521564117308798,0.0,0.9255251776754156,-0.020408163265306124,0.0,0.0,0.0,244177.00360000003
315,0.47573385518591,0.02163095915652069,0.2521564117308798,0.0,0.9255251776754156,0.20408163265306117,0.0,0.0,0.0,244177.00360000003
316,0.5184931506849314,0.02296305794189002,0.2521564117308798,0.0,0.9255251776754156,0.836734693877551,0.0,0.0,0.0,244177.00360000003
317,0.5777886497064579,0.026130788853498732,0.19810235767682577,0.0,0.9255251776754156,-0.04081632653061225,0.0,0.0,0.0,244177.00360000003
318,0.6327788649706457,0.02715762694578161,0.19810235767682577,0.0,0.9255251776754156,0.5714285714285714,0.0,0.0,0.0,244177.00360000003
319,0.6406066536203522,0.029338678465633095,0.19810235767682577,0.0,0.9255251776754156,0.38775510204081626,0.0,0.0,0.0,244177.00360000003
320,0.7114481409001957,0.029779251726767875,0.19810235767682577,0.0,0.9255251776754156,0.32653061224489793,0.0,0.0,0.0,244177.00360000003
321,0.7859099804305284,0.029384142824177673,0.19810235767682577,0.0,0.9255251776754156,0.12244897959183672,0.0,0.0,0.0,244177.00360000003
322,0.8034246575342465,0.029252439527124308,0.19810235767682577,0.0,0.9255251776754156,0.7551020408163265,0.0,0.0,0.0,244177.00360000003
323,0.8473581213307241,0.02978320600887674,0.16915852022235006,0.0,0.9255251776754156,-0.04081632653061225,0.0,0.0,0.0,244177.00360000003
324,0.8478473581213307,0.03001156580065434,0.16915852022235006,0.0,0.9255251776754156,0.5714285714285714,0.0,0.0,0.0,244177.00360000003
325,0.8625244618395304,0.03072477198462642,0.16915852022235006,0.0,0.9255251776754156,0.3061224489795918,0.0,0.0,0.0,244177.00360000003
326,0.8320939334637965,0.030892190357685534,0.16915852022235006,0.0,0.9255251776754156,0.9387755102040816,0.0,0.0,0.0,244177.00360000003
327,0.7832681017612524,0.03212152624818487,0.16915852022235006,0.0,0.9255251776754156,0.061224489795918366,0.0,0.0,0.0,244177.00360000003
328,0.7377690802348337,0.032543422446349446,0.16915852022235006,1.0,0.9255251776754156,0.673469387755102,0.0,0.0,0.0,244032.87180000002
329,0.663894324853229,0.035758126275127644,0.12114241901475942,0.0,0.9255251776754156,0.48979591836734687,0.0,0.0,0.0,244177.00360000003
